,Advantage,Epoch return,KL,entropy,episode length,max return,mean return,mean value,min return,policy loss,seed,std return,value loss
660,13.062733393123247,-15.091692290158809,0.00080108642578125,0.26403921842575073,1000.0,13.8064209480696,-84.23529834036738,-53.553131103515625,-63.1452223527695,12.745753432367895,0.0,2.8857468369238157,1029.941650390625
661,13.353618580998814,7.103141401338663,-6.103515625e-05,0.26286768913269043,1000.0,31.429479477015505,-84.09749140050361,-52.972469329833984,-20.822095540992194,13.119414311761986,0.0,3.61221599252535,920.2733154296875
662,13.490754571537408,-9.890971530758701,0.0001678466796875,0.25805217027664185,1000.0,23.45597269510158,-83.98570092163989,-54.36677551269531,-41.30533767896503,13.105110327265221,0.0,3.0432609152906758,1542.4638671875
663,12.647343663897914,-37.971153502328846,-0.00014495849609375,0.2660106420516968,1000.0,5.90620178548491,-83.91648529676127,-53.43064498901367,-56.24365598910447,12.446133777054104,0.0,1.9958837545266506,916.2059936523438
664,12.8949972299954,-30.554481135637353,0.0013630092144012451,0.2658521234989166,930.4,25.119261435436698,-83.83633809916269,-52.89903259277344,-112.57521012059857,12.582859042102882,0.0,2.7847698240541785,2553.0634765625
665,12.957490106738637,-13.723520927487039,-0.00031280517578125,0.2680174708366394,1000.0,0.0,-83.7311899030444,-52.73929977416992,-25.309061581285874,12.804110932779126,0.0,2.7415848488054513,744.3596801757812
666,13.928939682484634,-7.994383351013866,0.00018095970153808594,0.26210838556289673,962.4,42.94756418272007,-83.61777749431118,-53.922584533691406,-94.11857808482526,13.292725926528032,0.0,3.4801257239745653,3900.66162109375
667,12.348990856225342,-38.93627367526584,0.00038909912109375,0.26586633920669556,1000.0,25.027697713983258,-83.55096902568222,-52.95881271362305,-150.80795581586702,12.152945342647728,0.0,2.8724754227865157,2191.53076171875
668,12.56737020328744,-41.63097429483684,0.0018955767154693604,0.264857679605484,935.0,13.234604937064987,-83.48838318702761,-53.294620513916016,-115.13550818562523,12.210028687519527,0.0,2.3040359896300537,2062.7685546875
669,13.131703160428847,-25.286021064446544,-0.0020599365234375,0.2629047632217407,1000.0,2.366756398289084,-83.40161759054195,-54.722232818603516,-68.37082400659321,12.793461592811045,0.0,2.4471418514935044,976.7033081054688
670,12.43612912272,-34.10967757435777,0.0007781982421875,0.2631223201751709,1000.0,20.333645069805115,-83.32824465214335,-53.00802993774414,-92.10162813370707,11.962456759556924,0.0,2.465387909644512,1921.131591796875
671,13.30215854894796,-14.07222269418644,-9.201467037200928e-05,0.2654346525669098,915.0,12.087632114461535,-83.22530763972071,-53.161598205566406,-71.99874669680761,12.947660981237478,0.0,2.918071798463196,1421.955322265625
672,13.202206847215814,-5.237366710233749,0.000213623046875,0.26530030369758606,1000.0,18.676896938151643,-83.10956418331008,-53.13014221191406,-19.529136230495197,12.861127900294276,0.0,3.048237186141157,767.3775024414062
673,12.47948773531444,-39.08930727595668,0.00127410888671875,0.25891509652137756,1000.0,24.907138976322635,-83.0443296591439,-53.172607421875,-109.53280066121528,12.34736143788199,0.0,2.4843100882776783,2149.02978515625
674,12.568230501423914,-42.09318748992803,0.0009307861328125,0.26168009638786316,1000.0,7.196142013906396,-82.98373311849694,-53.95758056640625,-93.05153570954371,12.210183692537125,0.0,2.1503058419147814,3177.122802734375
675,13.492971548258359,-18.919119577033758,-0.00164794921875,0.26493871212005615,1000.0,37.01057289836056,-82.88907500156215,-54.720638275146484,-76.71773726876745,13.198396532738153,0.0,2.960586126600999,1851.4896240234375
676,12.764805376170283,-16.32397134046764,-0.0002288818359375,0.2658047676086426,1000.0,12.637205903403256,-82.79086741280278,-52.59586715698242,-58.490004421084706,12.544547417565676,0.0,2.7369548352242408,1012.9160766601562
677,12.633229202251888,-21.401003790926023,-0.0012969970703125,0.26217013597488403,1000.0,25.553762270067686,-82.70042860369571,-52.199867248535156,-61.2211454461338,12.247043978877533,0.0,2.6074081859039873,984.8161010742188
678,12.345682845877965,-52.49683714876308,-2.765655517578125e-05,0.2649824321269989,1000.0,0.0,-82.6559984897579,-54.2374382019043,-85.242845546439,12.10000898851341,0.0,1.3787046566512646,880.8922729492188
679,13.85634169040691,-5.354938634210197,0.0002288818359375,0.2690867781639099,1000.0,20.444608129731698,-82.5424540422615,-55.81874465942383,-23.55050844710307,13.987992464488798,0.0,3.0146822728606306,1427.9820556640625
680,12.85791638437108,-28.294089378105248,0.0003509521484375,0.26726236939430237,1000.0,0.0,-82.462887652317,-53.89741897583008,-48.309940506325134,12.768334065171468,0.0,2.133070642512936,541.7181396484375
681,13.028956568637534,-27.056997573051696,0.0009765625,0.261549711227417,1000.0,23.220740442997077,-82.38174252917808,-54.25479507446289,-60.13326756457074,12.748337588402261,0.0,2.391658479013674,1199.3768310546875
682,13.314491735715166,-35.82841515216465,-0.0002903938293457031,0.26059022545814514,949.4,0.3023717786546669,-82.313662202508,-55.104393005371094,-88.27903749856651,13.317218501148007,0.0,2.2223173561348912,1453.509033203125
683,13.537370251197505,-12.034648257251918,-0.0007781982421875,0.2611224949359894,1000.0,8.645928747342424,-82.21103513775148,-54.90863800048828,-37.188721288610324,13.106851247106174,0.0,2.753302353603396,687.0989379882812
684,13.228216736311223,-16.171043838815642,0.00020599365234375,0.26100194454193115,1000.0,1.615471194044602,-82.11473885414266,-54.878013610839844,-56.13706930909326,12.999735893694554,0.0,2.6502370719557122,630.4210205078125
685,13.031932583931393,-31.49595697508541,9.1552734375e-05,0.2601553499698639,1000.0,14.282389852446308,-82.0410364926414,-55.53398132324219,-71.48431265407794,12.883839211694788,0.0,2.2926075822426304,1248.54296875
686,13.672656093023656,-12.888205667039994,0.0,0.2601258456707001,1000.0,14.337808199003739,-81.94049442979522,-55.907798767089844,-48.206240036833634,13.361902327096669,0.0,2.7539585480456017,902.68798828125
687,13.666033318482668,-36.290190339660825,-0.000335693359375,0.2656298279762268,1000.0,3.3372767655607447,-81.87421930771316,-58.27513885498047,-65.02307522866587,13.769842076856488,0.0,1.9552793953213135,792.8118286132812
688,13.043298371803157,-41.34944292884439,0.00028228759765625,0.2662014067173004,1000.0,0.0,-81.8154707191674,-56.47608184814453,-83.79675448860418,12.840063106474634,0.0,1.9245183733619642,686.4448852539062
689,13.608794280548329,-42.75214200941061,-1.52587890625e-05,0.2658176124095917,1000.0,0.0,-81.7589227621469,-58.09123611450195,-74.844735761358,13.685019843249963,0.0,1.7319116415889937,825.83837890625
690,13.554486868164513,-13.152605829607221,0.000701904296875,0.26060789823532104,1000.0,0.0,-81.65975202359161,-55.626617431640625,-21.310628687665993,13.106786749476127,0.0,2.6162309231509204,977.5479125976562
691,13.382045513088748,-32.358581068151906,-9.1552734375e-05,0.26556697487831116,1000.0,0.0,-81.58858982533029,-56.512229919433594,-102.86252227310865,13.166014242402179,0.0,2.3026300163777083,828.5037841796875
692,12.864235440805675,-49.92042276851303,-0.000732421875,0.26605990529060364,1000.0,0.0,-81.54294530665513,-56.928199768066406,-88.04320718198872,12.714270625282538,0.0,1.6975364215573228,780.7493286132812
693,12.947837192600419,-33.83328496673731,-0.00032806396484375,0.26283004879951477,1000.0,1.1880321129474964,-81.47427855314342,-55.10313034057617,-65.91327711965637,12.549153368247348,0.0,2.1089146217157166,682.828125
694,12.463005488641745,-42.8146788205766,0.0003509521484375,0.2632787525653839,1000.0,0.0,-81.4187171853185,-54.78805160522461,-62.9615450252225,12.18226505263771,0.0,1.5433319184576018,807.8632202148438
695,11.923602486627418,-47.1425844281236,0.00048065185546875,0.2607879340648651,1000.0,0.0,-81.36952640926053,-53.6364631652832,-91.10359760374384,11.445989283996793,0.0,1.6091049634413757,977.3779907226562
696,13.048232526286705,-33.083837947354255,0.0001983642578125,0.2605900168418884,1000.0,21.906862430370005,-81.3003293779308,-55.92203903198242,-73.29917658671674,12.741057302743744,0.0,2.2929491354375724,941.2481079101562
697,12.791886286395002,-38.11401524510183,-0.00018310546875,0.2618156969547272,1000.0,0.0,-81.23852869943505,-55.976829528808594,-60.714513538102764,12.540946446709476,0.0,1.7099447324856953,861.5078125
698,12.796220441672618,-42.75939430953149,0.0005950927734375,0.26359617710113525,1000.0,0.0,-81.1835427971917,-55.4586067199707,-71.12321535322491,12.612517456001084,0.0,1.647247498810916,1363.8428955078125
699,13.069074135773997,-33.44029474684639,-0.00051116943359375,0.2609960436820984,1000.0,9.403969288162102,-81.11541601629794,-55.66340637207031,-64.44021031755541,12.969125918477706,0.0,2.034531973481613,726.0929565429688
700,12.914192424664806,-23.21825248167982,-0.0012969970703125,0.25890111923217773,1000.0,0.033452532337612695,-81.03291792063736,-54.25511932373047,-37.54790768886248,12.578362613780932,0.0,2.241584428688442,630.228515625
701,13.06903797364192,-42.545401037893114,0.00041961669921875,0.2626070976257324,1000.0,0.0,-80.97815480612009,-56.2238883972168,-75.50997303115332,12.95987445444516,0.0,1.6678071052101668,614.9078369140625
702,13.408922626890897,-8.583879117764512,0.00037384033203125,0.26116734743118286,1000.0,40.81167332024234,-80.87529280599455,-54.502723693847656,-57.34980388212215,13.197600518855147,0.0,3.0094329267554687,1596.41455078125
703,12.496135057683274,-40.09817650372124,-9.918212890625e-05,0.26373177766799927,1000.0,2.4930909649936304,-80.81743651158159,-54.23455810546875,-72.12708298149238,12.529855384226241,0.0,1.7926825438087102,1031.5714111328125
704,12.83757232714451,-17.074710811409922,0.0002899169921875,0.2646101117134094,1000.0,1.1033559525484407,-80.72712378035436,-52.77529525756836,-32.89373958140087,12.462534882652573,0.0,2.445598635610206,818.7744750976562
705,13.228353763362698,-7.154885186483834,-0.00086212158203125,0.2654147148132324,1000.0,16.585436604611814,-80.62303176197027,-53.13426971435547,-22.481498187949008,13.27339969922289,0.0,2.8190877991403664,734.9647216796875
706,12.292111644431767,-39.65774541219092,-0.001373291015625,0.25579506158828735,1000.0,0.0,-80.56515483861652,-53.026023864746094,-85.57028000736136,11.800714482106272,0.0,1.8438716896013347,2543.5
707,13.140874422769537,-10.347585649038532,0.0001354217529296875,0.2591916024684906,1000.0,0.16023754176688954,-80.46608941933101,-53.24282455444336,-21.575013908981113,12.72558980546753,0.0,2.6497478561559245,619.588623046875
708,12.390447606804738,-10.634269335679694,9.1552734375e-05,0.2641674876213074,1000.0,19.96795105077043,-80.36770702980769,-50.57309341430664,-34.77645621779906,12.15122988278819,0.0,2.7292280929943726,670.3365478515625
709,12.479153229337141,-11.567911207002245,-0.000644683837890625,0.2623397707939148,1000.0,13.571237094105086,-80.27091497040588,-51.588623046875,-35.2129873983377,11.862459330124068,0.0,2.6562636416979615,913.8361206054688
710,12.58023586463966,-12.646451842796864,0.00098419189453125,0.2601555287837982,1000.0,34.27681049433311,-80.17591010509597,-51.220672607421875,-83.39907889379903,12.203959070559408,0.0,3.052149094468397,1827.900146484375
711,12.361314436084287,-30.10473876772279,-0.0005645751953125,0.26417213678359985,1000.0,0.0,-80.10566435406149,-52.17128372192383,-50.058705513223714,12.23916731531658,0.0,1.9159812408837056,790.3489990234375
712,11.936658686609814,-20.870845326122083,0.0003509521484375,0.2652415931224823,1000.0,10.295420841915927,-80.02267917750233,-50.1371955871582,-55.11194747011179,11.385987647834787,0.0,2.450367399942769,1800.2647705078125
713,12.246353999184953,-22.041593402792056,-0.0002899169921875,0.26429295539855957,1000.0,9.748857986088936,-79.94156406030213,-51.157413482666016,-85.54493329661274,12.137260905594943,0.0,2.5299439317870847,1378.7188720703125
714,12.599880374950807,6.953558684468817,-0.00028228759765625,0.2665771543979645,1000.0,53.30411628830912,-79.8201682475824,-50.11615753173828,-24.372207044026776,12.304788543712453,0.0,3.403953806839198,1017.9495849609375
715,12.139344111450741,-21.38767487867877,0.000518798828125,0.26800408959388733,1000.0,33.222807199035024,-79.73864970214588,-50.61129379272461,-118.13072747763795,12.098650786290996,0.0,2.8941968923766,1935.2879638671875
716,12.285268516666065,-34.23274393294513,-0.001190185546875,0.256589412689209,1000.0,0.0,-79.67525334415035,-52.29069519042969,-86.51155903527547,11.82270407353342,0.0,2.039584915490756,1561.4215087890625
717,12.403085297520764,-12.443830301512085,0.00136566162109375,0.26335519552230835,1000.0,14.932969006392923,-79.58172047959464,-51.14365768432617,-47.03236662367767,12.105458927853538,0.0,2.6453114303508527,893.4603271484375
718,12.035119153621201,-27.74094263802644,0.00093841552734375,0.26743289828300476,1000.0,0.0,-79.50969939340186,-50.93851089477539,-60.50159183149555,11.548005226652364,0.0,2.0370178561380277,1602.5853271484375
719,12.13531712861869,-31.598686517160445,-0.00042724609375,0.25911322236061096,1000.0,9.446886702893565,-79.44323017465013,-52.52211380004883,-84.48901854125646,11.732858882874762,0.0,2.2331330269413088,2523.252685546875
720,12.935131261860235,9.247059596395065,-0.001068115234375,0.267957866191864,1000.0,20.494506745315846,-79.32035640106875,-50.68932342529297,1.3294734101946517,12.792771485146558,0.0,3.3093538480207885,803.0288696289062
721,13.104100365103184,-0.7583840047684589,0.0015577981248497963,0.2620893120765686,892.4,43.139679532328785,-79.21166523837326,-51.46815490722656,-60.542629051581955,12.37977553050902,0.0,3.2009042460402495,1875.0032958984375
722,12.071252161419372,-7.667224277228362,-0.0010986328125,0.2651810646057129,1000.0,6.615759871731143,-79.11281964434018,-49.898719787597656,-22.287748291933475,11.568976177993928,0.0,2.685688981379329,685.5366821289062
723,12.041077161181306,-16.14538828069025,-0.000820457935333252,0.25646376609802246,1000.0,6.442152728797737,-79.02594404919166,-50.73786544799805,-67.99953890903531,11.322457296297662,0.0,2.5698652739678614,1285.7080078125
724,12.206326944198755,-4.843670142422272,-0.000396728515625,0.26805490255355835,1000.0,17.228902629273463,-78.92373645218592,-49.528419494628906,-60.422616458147004,11.742262372997983,0.0,2.9539285853776,804.7510375976562
725,12.844740237161123,-3.8646601420796274,-0.00042724609375,0.26344040036201477,1000.0,24.48063919300769,-78.82046309457705,-50.97199249267578,-38.06561347076643,12.668864266018968,0.0,2.8988225320578747,934.4614868164062
726,11.705959550380923,-40.46655567860421,-0.001117706298828125,0.25650283694267273,1000.0,14.794738518107366,-78.76776467823194,-52.08096694946289,-93.34656573178353,11.4335286778752,0.0,1.9807870047585927,3018.919921875
727,12.55671968543874,-6.878524277450852,-0.0009918212890625,0.2604507505893707,1000.0,17.884568574299976,-78.66912411785763,-50.58399200439453,-47.59162720706635,12.09365384109156,0.0,2.802332477897739,1141.967041015625
728,12.9821647086415,-0.5032172357172968,-0.00093841552734375,0.26660746335983276,1000.0,37.81452695505037,-78.56201818899747,-51.78349304199219,-48.08502574062229,12.690670650551558,0.0,3.064560432686884,926.55712890625
729,12.983108325967013,5.841358690121984,0.00029754638671875,0.2612626850605011,1000.0,16.703384914087508,-78.44652369408898,-51.60466766357422,-6.058133918635509,12.723762380188704,0.0,3.1362047977531233,1039.820556640625
730,12.106016656804416,-42.96614251646912,0.001707717776298523,0.2590830326080322,952.8,30.03650528400081,-78.3980399810832,-50.94826126098633,-115.1825139445159,11.760575140447495,0.0,2.1760177666315847,2623.782470703125
731,11.95578543856395,-21.974547883883275,0.00030517578125,0.2644641697406769,1000.0,15.877940893594385,-78.32104285758813,-50.4146728515625,-50.416283683283616,11.557901575314048,0.0,2.2508728812851944,643.1265258789062
732,12.45567895337881,-1.8182448671988864,-0.0005645751953125,0.25901558995246887,1000.0,27.521540940461726,-78.2167872048348,-50.273658752441406,-50.814338773591,11.810884547051593,0.0,3.0069741969871715,1263.6259765625
733,12.689807724019765,0.12235821515208016,-0.0008392333984375,0.2586437463760376,1000.0,32.582475873521666,-78.11017432320718,-50.60138702392578,-30.72396044646458,12.171057028427533,0.0,3.0148117912774057,1229.819091796875
734,12.429014259413679,-20.39036572790328,0.00074005126953125,0.26508888602256775,1000.0,25.985322979996425,-78.03172935365662,-51.81525421142578,-72.74662018379618,12.076527426323336,0.0,2.4836796289113847,904.460205078125
735,11.44564974463795,-58.78324260598772,-0.00235140323638916,0.2523321807384491,978.2,33.2253760617033,-78.00560491453112,-50.43122100830078,-141.8903447461048,10.791807081771273,0.0,2.374651903563784,4267.732421875
736,12.226844930673543,-24.492975824191756,-0.001129150390625,0.2648855149745941,1000.0,11.02190681164845,-77.9330749211856,-50.94782257080078,-48.11339077903415,11.848891411863727,0.0,2.1269998233991263,585.2027587890625
737,12.627564176017868,-5.529546321053809,-0.000774383544921875,0.26136425137519836,1000.0,31.86100020604694,-77.83507339357307,-51.672977447509766,-32.35761174941565,12.276944772026654,0.0,2.7702510426756057,660.949462890625
738,12.365600695250421,0.5604123781757216,0.0001068115234375,0.25555697083473206,1000.0,16.84191509674544,-77.72910490780427,-50.234352111816406,-29.467684138270002,11.818762056217224,0.0,2.946004550443243,869.5881958007812
739,12.131673249313884,-31.38862804675087,0.000263214111328125,0.2602480351924896,1000.0,27.8556077002277,-77.66655026841299,-51.06569290161133,-90.14377107281166,11.87442641402629,0.0,2.1879515420597024,1137.2969970703125
740,12.168894757606623,-48.16521195114807,-0.0015125125646591187,0.2553967237472534,995.8,0.0,-77.62678033269275,-52.12002182006836,-129.07000361140425,11.95974268050824,0.0,1.9203830973069442,2710.282470703125
741,11.988654132666444,-24.366677820342723,-2.288818359375e-05,0.25894564390182495,1000.0,0.0,-77.55507852532557,-49.91691970825195,-54.71014981283429,11.713072835700856,0.0,2.105617091489119,535.6083374023438
742,12.299442132302241,-23.892660585640108,-0.0011138916015625,0.2573593854904175,1000.0,0.0,-77.48293222532601,-51.2428092956543,-43.181834011847386,11.819520670710892,0.0,2.0355344059240696,582.8798828125
743,11.257773181946998,-68.06153210453223,2.288818359375e-05,0.2645412087440491,1000.0,0.0,-77.47028265480938,-51.90312576293945,-100.93592243339246,11.114329307299613,0.0,0.7231998190718885,761.607421875
744,11.993377468697469,-49.65838644673691,0.0012969970703125,0.26670411229133606,1000.0,0.0,-77.43299129491655,-52.07923126220703,-82.18557203339546,11.68677374648452,0.0,1.1995375038844587,416.78240966796875
745,11.801155641306998,-55.544830167116984,0.0005409829318523407,0.2603873908519745,980.4,1.7220614763699018,-77.40368202720391,-51.663761138916016,-121.6251961659267,11.661293300606662,0.0,1.724577394192593,2460.361328125
746,11.561018484455804,-58.95884045614283,-0.0023019015789031982,0.2596312165260315,998.0,1.0655103442240303,-77.37901655305164,-50.44119644165039,-178.6960384371264,10.917301976038301,0.0,2.404521670722258,4651.01611328125
747,11.856370943996088,-29.195465136110663,0.000152587890625,0.2561867833137512,1000.0,0.0,-77.3146688615226,-50.268699645996094,-46.91748238286612,11.347990503483972,0.0,1.8253366429874536,583.465576171875
748,11.958078226241563,-20.076798882694334,1.52587890625e-05,0.25841185450553894,1000.0,0.0,-77.23833134487973,-50.24290466308594,-37.050918722641725,11.396004393166486,0.0,2.1136509237014107,667.4735107421875
749,11.786239563963976,-20.874377319566996,-0.0017852783203125,0.25859832763671875,1000.0,6.864884512557808,-77.16325948283216,-49.63966751098633,-45.21489535594408,11.283717870660453,0.0,2.1603529581482066,646.820556640625
750,12.391108836245973,-26.35232787436022,6.866455078125e-05,0.2602146863937378,1000.0,0.0,-77.09567377970838,-51.46651077270508,-54.2422932282624,12.13678768360056,0.0,1.9392426735494814,550.002685546875
751,12.403181944034483,-26.422296606994365,-0.0012664794921875,0.2551206648349762,1000.0,26.551109508248402,-77.02836057942581,-51.226722717285156,-67.67081580142693,11.673390676707468,0.0,2.1909549139792226,1131.748046875
752,12.378688153301448,-37.069802726694284,0.0010223388671875,0.2623532712459564,1000.0,20.091459931511388,-76.97535108373367,-52.40768051147461,-62.70902954608869,12.27056613936451,0.0,1.8239900522387336,560.821044921875
753,11.517685010130606,-47.22695034802534,-0.00054168701171875,0.25882744789123535,1000.0,0.0,-76.93593878811137,-50.63841247558594,-62.45897297584274,11.063472249168091,0.0,1.1443143308735466,424.8228454589844
754,11.921286430563411,-26.54763104540465,-0.000335693359375,0.255950927734375,1000.0,0.0,-76.8692699501348,-50.68904113769531,-59.706608715811846,11.220061369854363,0.0,1.9546340004510092,704.4351806640625
755,12.545917437644349,-20.12112422252978,-0.001495361328125,0.2614600658416748,1000.0,40.92726140226603,-76.79428561381397,-52.13688659667969,-72.58201124250378,12.284681543373688,0.0,2.500791887695244,1084.31787109375
756,12.463983368100578,-31.291698821528286,-0.0003204345703125,0.261050820350647,1000.0,8.173743495917265,-76.7342399727579,-52.6190071105957,-60.67850315735087,12.338950326279406,0.0,1.8768170021617319,615.585205078125
757,12.185247312187172,-32.590714165989695,0.00038909912109375,0.2617635726928711,1000.0,0.02965752754376183,-76.6760645302081,-52.06851577758789,-65.13907367662577,11.788139294850263,0.0,1.8591950450646422,804.2538452148438
758,12.147462415671837,-47.680593632316416,-0.0001373291015625,0.2644476294517517,1000.0,0.0,-76.63790255219035,-53.04106903076172,-71.48677687124231,12.085316886846382,0.0,1.2552626943414877,819.0946655273438
759,11.655789987881976,-61.5067787309148,-0.001220703125,0.2615242302417755,1000.0,0.0,-76.61801411393947,-52.58897399902344,-73.2677498161631,11.328143319965843,0.0,0.6040862157385501,772.4047241210938
760,11.692557240233851,-43.44311958016793,0.00057220458984375,0.25867128372192383,1000.0,0.0,-76.57446607700882,-51.52370834350586,-78.46951687981742,11.35040056887577,0.0,1.400276019724573,838.5729370117188
761,11.445830374615419,-54.7454390397336,0.0012054443359375,0.25974151492118835,1000.0,0.0,-76.54584910396571,-51.757904052734375,-81.38269188377596,10.90142003348848,0.0,1.0408883146270143,961.9780883789062
762,11.720797404368254,-53.21105236817151,0.0008087158203125,0.2614184021949768,1000.0,0.0,-76.51529817867663,-52.323814392089844,-72.81929254998133,11.370755416763025,0.0,0.9405334184177898,675.81103515625
763,12.398498137143262,-46.37747724284682,-0.00061798095703125,0.26127731800079346,1000.0,0.0,-76.47589203205551,-54.06186294555664,-78.15069633493624,12.265312869647971,0.0,1.4550302049473653,492.96759033203125
764,12.476143796623246,-48.81955455842565,-0.00020599365234375,0.261961966753006,1000.0,0.0,-76.43977772352375,-54.59374237060547,-78.28240815248341,12.38386879551075,0.0,1.2679760656791497,684.295654296875
765,12.097862699204427,-47.25530234599272,-0.000308990478515625,0.2575090229511261,1000.0,0.0,-76.40171763565527,-52.935157775878906,-124.17904053373762,11.705911844224024,0.0,1.767917114483417,859.0460205078125
766,12.189520263669543,-40.48481507332508,-0.00048065185546875,0.26039108633995056,1000.0,0.0,-76.35493865341729,-54.0559196472168,-95.609964850935,11.741006808315525,0.0,1.7005258399945713,798.8626708984375
767,12.145122752175082,-65.76374769435503,-0.00038909912109375,0.2634815275669098,1000.0,0.0,-76.34116239046325,-55.7640495300293,-98.58813730931905,12.065396140968355,0.0,1.0499746024838839,954.0186767578125
768,12.463673371710804,-50.026829249872975,-0.000274658203125,0.26206573843955994,1000.0,0.0,-76.30697905305018,-55.35503005981445,-90.56729356175175,12.097431553511068,0.0,1.3959344768857356,976.0706176757812
769,12.278354408734302,-53.95792398611953,0.000335693359375,0.25803881883621216,1000.0,0.0,-76.27798443049318,-55.056129455566406,-67.08459721520006,11.870799254592026,0.0,0.9093331429866174,762.3508911132812
770,12.817178849575004,-63.23999563887287,0.000240325927734375,0.2631962299346924,1000.0,0.0,-76.26109146756025,-58.179443359375,-111.17890885710588,12.790820229133915,0.0,1.2042288812698485,1405.0526123046875
771,13.040402580645383,-58.544812208702616,-1.52587890625e-05,0.26327478885650635,1000.0,0.0,-76.23816667555863,-58.33490753173828,-84.5034291849608,13.074896109088973,0.0,0.9689789170954104,637.6013793945312
772,12.269434316413799,-67.16874022784667,-0.0014190673828125,0.2585947811603546,1000.0,0.0,-76.22644604174148,-56.471317291259766,-93.94960718636796,11.986687760380086,0.0,0.913898199728391,856.5283813476562
773,12.567300628995799,-52.902051538050465,0.000396728515625,0.2559191584587097,1000.0,0.0,-76.19634228012082,-55.7548942565918,-90.07812643490031,12.394345329134344,0.0,1.2883834046952543,1026.7177734375
774,12.374234930788631,-66.52791104350867,-0.0009307861328125,0.25785064697265625,1000.0,0.0,-76.18387974952452,-56.19013595581055,-101.83726869843878,12.153653102043602,0.0,0.8781030367961895,708.9984741210938
775,11.891474828463478,-77.95003336112471,-0.00179290771484375,0.2611140012741089,1000.0,0.0,-76.18615337672789,-56.31311798095703,-99.50310279522881,11.449505244974938,0.0,0.7514649663152123,1041.71484375
776,12.301042410390371,-68.51974309789188,0.0001373291015625,0.25904372334480286,1000.0,0.0,-76.17629684512744,-56.51001739501953,-93.85185329918997,12.1347537200992,0.0,0.589280884047328,738.3881225585938
777,12.694053591446721,-69.91298704024844,-0.000762939453125,0.26533567905426025,1000.0,0.0,-76.16825458805901,-58.22713088989258,-96.3481977845093,12.81209328768728,0.0,0.7557643299637893,1197.758056640625
778,12.568598895951967,-35.17847400657398,0.0007781982421875,0.25774702429771423,1000.0,7.612199782261044,-76.11569010924202,-54.33356857299805,-80.16053606700814,12.023621252256973,0.0,1.8223061578042719,665.1604614257812
779,12.25259552921039,-47.994259835340266,0.00040435791015625,0.2595703601837158,1000.0,0.0,-76.07967393317402,-54.27591323852539,-70.56112684918297,12.094746362961551,0.0,1.179059254348717,528.409423828125
780,11.93552867384784,-49.969654056418136,-0.00032806396484375,0.2605252265930176,1000.0,0.0,-76.04627661944065,-53.27073287963867,-72.53075792698061,11.864453705289058,0.0,1.0446295771669425,512.769775390625
781,12.071900436613706,-51.96232239604511,0.00140380859375,0.2624571919441223,1000.0,0.0,-76.01551019861363,-53.612281799316406,-80.41463957217559,11.865459583001938,0.0,1.2707719463107914,722.7203979492188
782,12.407500675373084,-31.904047450280224,0.0013427734375,0.25659966468811035,1000.0,0.0,-75.95923122087909,-52.57709503173828,-74.43488836286478,12.119753486033606,0.0,1.7864977272080744,505.2784118652344
783,12.518067520715029,-28.17133138409097,6.103515625e-05,0.26078101992607117,1000.0,0.0,-75.8983394015152,-53.36824417114258,-49.317079064709645,12.020853831831586,0.0,1.8185267611278535,888.398681640625
784,12.242602053527193,-32.8623355405113,0.00083160400390625,0.25524598360061646,1000.0,0.0,-75.84357228028715,-52.496131896972656,-58.37312448006942,11.518263615586697,0.0,1.6331375201922118,467.20025634765625
785,12.30202288915387,-12.93030385603671,0.0002593994140625,0.2597230076789856,1000.0,36.31597604926161,-75.76361133922939,-50.78350830078125,-85.78363593716679,11.716254852839196,0.0,2.724574122216435,641.6190185546875
786,12.2413571901056,-47.87745743609478,0.001245289109647274,0.26247891783714294,976.6,0.0,-75.72821383490958,-52.04729461669922,-109.46157867407324,11.879171325708116,0.0,1.4904833793053922,2585.416748046875
787,12.310575961186226,-10.907533522027954,0.00030517578125,0.26084962487220764,1000.0,12.500632262592383,-75.6460375160545,-51.28822326660156,-50.23157265991441,11.896486281416971,0.0,2.4429411368839844,754.554443359375
788,12.095865440028762,-64.10760208788763,-3.836303949356079e-05,0.2541986405849457,925.0,0.0,-75.63142820302822,-52.76605987548828,-104.64476222077298,11.462635993403303,0.0,1.2539439771751588,4173.27001953125
789,12.15929317323052,-26.368130395360055,0.00052642822265625,0.2542605698108673,1000.0,18.063911672433157,-75.56913268228001,-51.33022689819336,-73.6116134435714,11.692906797154894,0.0,2.0335106288227007,1240.0306396484375
790,12.195693768444169,-26.434381437549565,0.00079345703125,0.2631334364414215,1000.0,0.0,-75.50707818462311,-51.60734558105469,-61.47660994692663,11.778127024086409,0.0,1.9889172507569972,1069.990966796875
791,12.988717518919644,-11.314171975565118,-0.0011157989501953125,0.2606692910194397,1000.0,0.0,-75.42610832310818,-53.160423278808594,-20.035823973743703,12.337592694228467,0.0,2.28445142454235,508.30169677734375
792,11.825466078521165,-37.925896777192236,0.001251220703125,0.2606639564037323,1000.0,0.0,-75.37886693794076,-51.086212158203125,-108.04837695096828,11.500251961479972,0.0,1.9302656134732699,1425.439697265625
