,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy loss,seed,std return,value loss
0,-0.044213633984327316,-98.60719299316406,-123.62733844179073,137.65261840820312,141.0,0.0,-137.58207977576987,0.015313753858208656,-346.1174432041835,-15711.90625,0.0,88.25316026341599,23150.484375
1,-0.009359907358884811,-210.4257049560547,-268.27538014262683,136.0443572998047,134.0,0.0,-181.0526070341195,0.009849590249359608,-380.0927868411678,-27387.37109375,0.0,111.9240146126091,43172.95703125
2,-0.0017097941599786282,-188.06201171875,-253.0388836806864,136.9215545654297,85.0,0.0,-179.6406272148283,-0.05221104249358177,-253.0388836806864,-20900.736328125,0.0,98.21949266622501,23731.86328125
3,-0.0057472484186291695,-196.8193817138672,-276.4858968272964,157.2019500732422,107.0,0.0,-191.83935504653056,-0.055897217243909836,-352.18703236992735,-26770.0,0.0,96.32829409304114,37570.77734375
4,-0.006345313973724842,-256.9425964355469,-366.56000430913684,150.33258056640625,99.0,0.0,-190.40817542471225,-0.13702622056007385,-366.56000430913684,-21617.771484375,0.0,96.82808277616002,26947.650390625
5,-0.005184635519981384,-243.71902465820312,-329.3645016720278,113.0120849609375,95.0,0.0,-182.26831546144953,-0.1595810502767563,-329.3645016720278,-13880.7548828125,0.0,97.86791850820406,18826.494140625
6,-0.0018311103340238333,-183.1881561279297,-241.87796546723143,132.9606475830078,114.0,0.0,-184.59097387786272,-0.1350671797990799,-326.7166188778845,-22818.984375,0.0,98.07241440477722,30358.974609375
7,0.0026294474955648184,-77.68544006347656,-80.3762392218457,122.4531478881836,89.0,0.0,-183.97797274229134,-0.16880597174167633,-487.6840590067165,-20686.38671875,0.0,107.47781549355997,43712.52734375
8,0.001819139113649726,-139.05593872070312,-167.19193365972583,138.25350952148438,99.0,15.661255678827516,-178.84362977436228,-0.19536735117435455,-242.0037398555134,-14225.044921875,0.0,106.03921686048325,17935.705078125
9,0.0062867263332009315,-131.67193603515625,-155.94371919369485,127.1650619506836,86.0,0.0,-186.5433116708252,-0.20702987909317017,-394.1001492828974,-25294.802734375,0.0,108.64389395788938,47841.484375
10,-0.005412731319665909,-125.00840759277344,-162.78325882008662,122.46175384521484,92.0,0.0,-191.4780000693778,-0.31640195846557617,-392.27135859513,-22110.734375,0.0,108.75556161161876,38661.7265625
11,-0.005901964846998453,-194.5945281982422,-248.27791330041669,126.0457763671875,103.0,0.0,-194.6392955593628,-0.33294934034347534,-369.58357536248644,-22243.71484375,0.0,110.82728461419377,37865.15625
12,0.004824177827686071,-85.8970947265625,-118.3874382936582,134.3208465576172,75.0,0.0,-193.98113879666087,-0.32776591181755066,-285.91061602507534,-19341.0859375,0.0,108.83207755441943,23397.05859375
13,0.007215097080916166,-124.98443603515625,-147.2805925909484,132.3810577392578,106.0,0.0,-193.6315952810208,-0.3496873676776886,-314.3265114679045,-20589.57421875,0.0,107.03415860090723,28340.240234375
14,0.007616657763719559,-61.24095916748047,-77.75580163234588,128.20193481445312,72.0,0.0,-192.25442756373945,-0.3924381136894226,-243.780049101338,-17784.76171875,0.0,104.59956532518214,21152.78125
15,0.0003568179381545633,-89.39950561523438,-105.91437767537072,107.98262786865234,82.0,0.0,-189.3648393524218,-0.43556472659111023,-208.57543926067189,-13150.2578125,0.0,102.5132619183479,15177.375
16,0.006414221134036779,-61.11387634277344,-55.55576961721154,126.80914306640625,68.0,0.0,-188.87119534016784,-0.4636518955230713,-329.6077274531878,-19772.64453125,0.0,103.04746513286375,28934.146484375
