,Explained variance,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy grad norm,policy loss,std return,value grad norm,value loss
1825,-0.6744925308109623,-1.4846575260162354,142.99411010742188,601.0840872262856,2.201406240463257,419.0,601.0840872262856,205.81064972011242,203.47207641601562,601.0840872262856,21743.48843951019,206660.171875,79.20176372929814,32030.29700132433,32123.486328125
1826,-0.6778972224031709,-0.2407081127166748,-167.80039978027344,142.1762963933847,2.197033405303955,101.0,142.1762963933847,205.77581975113227,240.8566436767578,142.1762963933847,12148.126022750952,-57672.69921875,79.1940646853396,38259.55661133917,28942.623046875
1827,-0.6744167989720204,-0.18455669283866882,120.55229187011719,583.0558041787982,2.2104039192199707,414.0,583.0558041787982,205.98220923933124,202.6243438720703,583.0558041787982,20552.1951360053,158004.71875,79.66210156849192,27283.631661910225,25709.470703125
1828,-0.6711221457805399,0.053672730922698975,108.17898559570312,558.6997984639862,2.2095775604248047,386.0,558.6997984639862,206.17505647236823,213.5869903564453,558.6997984639862,14857.881084648669,139411.40625,80.065766683004,24957.164101367267,21223.841796875
1829,-0.6691508717952112,-0.002092897891998291,32.13705825805664,405.33534788150405,2.190246820449829,242.0,405.33534788150405,206.28388723270106,202.5301055908203,405.33534788150405,7176.68287077738,27859.548828125,80.17901881706476,8038.794328457166,3789.184326171875
1830,-0.6660265279847198,0.186332106590271,101.50747680664062,530.0852240088699,2.2053756713867188,334.0,530.0852240088699,206.46073121783277,203.70294189453125,530.0852240088699,11158.549669725413,113186.5390625,80.51312829683552,23212.994998979484,18738.83984375
1831,-0.6628572377354719,0.6215204000473022,111.71649169921875,551.7325347514397,2.2027385234832764,365.0,551.7325347514397,206.6491983594996,210.89610290527344,551.7325347514397,19061.666265802512,133568.671875,80.89392306911121,25937.267969130513,21759.119140625
1832,-0.6602045315001436,0.5274559855461121,73.16627502441406,473.714509011612,2.208739757537842,297.0,473.714509011612,206.7948968377604,188.37222290039062,473.714509011612,8975.610057463085,71581.09375,81.11180768049667,16459.279159170273,10163.9990234375
1833,-0.6578200652609828,0.39982491731643677,54.040794372558594,447.7289639688644,2.205317497253418,286.0,447.7289639688644,206.92626764862797,193.70578002929688,447.7289639688644,11126.256761680008,52267.9609375,81.28440952879141,12843.377504049733,7617.892578125
1834,-0.6558059076376088,0.2656605839729309,39.10171127319336,414.83498398980163,2.186180830001831,230.0,414.83498398980163,207.03956940140247,200.20272827148438,414.83498398980163,6955.106469283122,31729.91015625,81.40691222058354,9912.251494873626,4416.93798828125
